date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
04:56:51	11339/11339	---M--	200	added ('OK')	image/png	etag:%222c4b-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/categories/cate-21.png	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/categories/cate-21.png	(from https://mentoring.dreamstechnologies.com/html/template/index-8.html)
04:56:52	9721/9721	---M--	200	added ('OK')	image/png	etag:%2225f9-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/categories/cate-22.png	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/categories/cate-22.png	(from https://mentoring.dreamstechnologies.com/html/template/index-8.html)
04:56:53	7933/7933	---M--	200	added ('OK')	image/png	etag:%221efd-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/categories/cate-23.png	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/categories/cate-23.png	(from https://mentoring.dreamstechnologies.com/html/template/index-8.html)
04:56:54	11635/11635	---M--	200	added ('OK')	image/png	etag:%222d73-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/categories/cate-24.png	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/categories/cate-24.png	(from https://mentoring.dreamstechnologies.com/html/template/index-8.html)
04:56:55	12606/12606	---M--	200	added ('OK')	image/png	etag:%22313e-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/categories/cate-25.png	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/categories/cate-25.png	(from https://mentoring.dreamstechnologies.com/html/template/index-8.html)
04:56:56	14662/14662	---M--	200	added ('OK')	image/png	etag:%223946-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/categories/cate-26.png	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/categories/cate-26.png	(from https://mentoring.dreamstechnologies.com/html/template/index-8.html)
04:56:57	10068/10068	---M--	200	added ('OK')	image/png	etag:%222754-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/img-3.png	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/img-3.png	(from https://mentoring.dreamstechnologies.com/html/template/index-8.html)
04:56:58	504/504	---M--	200	added ('OK')	image/png	etag:%221f8-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/course-bg-1.png	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/course-bg-1.png	(from https://mentoring.dreamstechnologies.com/html/template/index-8.html)
04:56:59	581/581	---M--	200	added ('OK')	image/png	etag:%22245-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/course-bg-2.png	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/course-bg-2.png	(from https://mentoring.dreamstechnologies.com/html/template/index-8.html)
04:57:00	47664/47664	---M--	200	added ('OK')	image/jpeg	etag:%22ba30-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/user/user-26.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/user/user-26.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-8.html)
04:57:01	39528/39528	---M--	200	added ('OK')	image/jpeg	etag:%229a68-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/user/user-27.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/user/user-27.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-8.html)
04:57:02	44159/44159	---M--	200	added ('OK')	image/jpeg	etag:%22ac7f-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/user/user-28.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/user/user-28.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-8.html)
04:57:03	51287/51287	---M--	200	added ('OK')	image/jpeg	etag:%22c857-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/user/user-29.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/user/user-29.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-8.html)
04:57:04	767/767	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2029%20Mar%202025%2001:57:04%20GMT	https://mentoring.dreamstechnologies.com/html/template/profile-mentee	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/profile-mentee	(from https://mentoring.dreamstechnologies.com/html/template/mentee-list.html)
04:57:05	11541/11541	---M--	200	added ('OK')	image/jpeg	etag:%2235e8-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/user/user8.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/user/user8.jpg	(from https://mentoring.dreamstechnologies.com/html/template/mentee-list.html)
04:57:08	226561/226561	---M--	200	added ('OK')	image/jpeg	etag:%2237501-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/blog/blog-03.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/blog/blog-03.jpg	(from https://mentoring.dreamstechnologies.com/html/template/blog.html)
04:57:12	80009/80009	---M--	200	added ('OK')	image/jpeg	etag:%2213889-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/blog/blog-05.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/blog/blog-05.jpg	(from https://mentoring.dreamstechnologies.com/html/template/blog.html)
04:57:12	62238/62238	---M--	200	added ('OK')	image/jpeg	etag:%22f31e-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/blog/blog-06.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/blog/blog-06.jpg	(from https://mentoring.dreamstechnologies.com/html/template/blog.html)
04:57:14	148153/148153	---M--	200	added ('OK')	image/jpeg	etag:%22242b9-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/blog/blog-07.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/blog/blog-07.jpg	(from https://mentoring.dreamstechnologies.com/html/template/blog.html)
04:57:15	76351/76351	---M--	200	added ('OK')	image/jpeg	etag:%2212a3f-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/blog/blog-08.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/blog/blog-08.jpg	(from https://mentoring.dreamstechnologies.com/html/template/blog.html)
04:57:16	138888/138888	---M--	200	added ('OK')	image/jpeg	etag:%2221e88-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/blog/blog-09.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/blog/blog-09.jpg	(from https://mentoring.dreamstechnologies.com/html/template/blog.html)
04:57:16	2589/2589	---M--	200	added ('OK')	image/jpeg	etag:%22a1d-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/blog/blog-thumb-01.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/blog/blog-thumb-01.jpg	(from https://mentoring.dreamstechnologies.com/html/template/blog-details.html)
04:57:17	2414/2414	---M--	200	added ('OK')	image/jpeg	etag:%2296e-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/blog/blog-thumb-02.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/blog/blog-thumb-02.jpg	(from https://mentoring.dreamstechnologies.com/html/template/blog-details.html)
04:57:18	3737/3737	---M--	200	added ('OK')	image/jpeg	etag:%22e99-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/blog/blog-thumb-03.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/blog/blog-thumb-03.jpg	(from https://mentoring.dreamstechnologies.com/html/template/blog-details.html)
04:57:21	3123/3123	---M--	200	added ('OK')	image/jpeg	etag:%22c33-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/blog/blog-thumb-04.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/blog/blog-thumb-04.jpg	(from https://mentoring.dreamstechnologies.com/html/template/blog-details.html)
04:57:21	2440/2440	---M--	200	added ('OK')	image/jpeg	etag:%22988-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/blog/blog-thumb-05.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/blog/blog-thumb-05.jpg	(from https://mentoring.dreamstechnologies.com/html/template/blog-details.html)
04:57:29	40633/40633	---M--	200	added ('OK')	image/jpeg	etag:%229eb9-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/user/user14.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/user/user14.jpg	(from https://mentoring.dreamstechnologies.com/html/template/chat.html)
04:57:29	15086/15086	---M--	200	added ('OK')	image/jpeg	etag:%223aee-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/img-02.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/img-02.jpg	(from https://mentoring.dreamstechnologies.com/html/template/chat.html)
04:57:30	20597/20597	---M--	200	added ('OK')	image/jpeg	etag:%225075-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/img-03.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/img-03.jpg	(from https://mentoring.dreamstechnologies.com/html/template/chat.html)
04:57:31	17498/17498	---M--	200	added ('OK')	image/jpeg	etag:%22445a-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/img-04.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/img-04.jpg	(from https://mentoring.dreamstechnologies.com/html/template/chat.html)
04:57:32	7785/7785	---M-Z	200	added ('OK')	text/css	etag:%221e69-62273c7447600-gzip%22	https://mentoring.dreamstechnologies.com/html/template/assets/css/bootstrap-datetimepicker.min.css	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/css/bootstrap-datetimepicker.min.css	(from https://mentoring.dreamstechnologies.com/html/template/profile-settings.html)
04:57:34	176435/176435	---M-Z	200	added ('OK')	text/javascript	etag:%222b133-629ac06a738c0-gzip%22	https://mentoring.dreamstechnologies.com/html/template/assets/js/moment.js	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/js/moment.js	(from https://mentoring.dreamstechnologies.com/html/template/profile-settings.html)
04:57:34	38510/38510	---M-Z	200	added ('OK')	text/javascript	etag:%22966e-62273c7447600-gzip%22	https://mentoring.dreamstechnologies.com/html/template/assets/js/bootstrap-datetimepicker.min.js	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/js/bootstrap-datetimepicker.min.js	(from https://mentoring.dreamstechnologies.com/html/template/profile-settings.html)
04:57:36	16617/16617	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Dec%202024%2004:24:44%20GMT	https://mentoring.dreamstechnologies.com/html/template/mentee-register.html	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/mentee-register.html	(from https://mentoring.dreamstechnologies.com/html/template/mentor-register.html)
04:57:36	7678/7678	---M-Z	200	added ('OK')	text/javascript	etag:%221dfe-62273c7447600-gzip%22	https://mentoring.dreamstechnologies.com/html/template/assets/js/map.js	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/js/map.js	(from https://mentoring.dreamstechnologies.com/html/template/map-grid.html)
04:57:38	77800/77800	---M--	200	added ('OK')	image/jpeg	etag:%2212fe8-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/video-call.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/video-call.jpg	(from https://mentoring.dreamstechnologies.com/html/template/video-call.html)
04:57:38	34380/34380	---M--	200	added ('OK')	image/jpeg	etag:%22864c-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/img-01.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/img-01.jpg	(from https://mentoring.dreamstechnologies.com/html/template/components.html)
04:57:40	109762/109762	---M--	200	added ('OK')	image/jpeg	etag:%221acc2-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/blog/blog-10.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/blog/blog-10.jpg	(from https://mentoring.dreamstechnologies.com/html/template/blog-grid.html)
04:57:40	2233/2233	---M--	200	added ('OK')	image/png	etag:%228b9-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/img/favicon.png	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/admin/assets/img/favicon.png	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
04:57:41	232803/232803	---M-Z	200	added ('OK')	text/css	etag:%2238d63-629ac06a738c0-gzip%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/css/bootstrap.min.css	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/admin/assets/css/bootstrap.min.css	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
04:57:43	56777/56777	---M-Z	200	added ('OK')	text/css	etag:%22ddc9-629ac06a738c0-gzip%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/css/font-awesome.min.css	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/admin/assets/css/font-awesome.min.css	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
04:57:43	9572/9572	---M-Z	200	added ('OK')	text/css	etag:%222564-62273c7447600-gzip%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/css/feathericon.min.css	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/admin/assets/css/feathericon.min.css	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
04:57:44	433/433	---M-Z	200	added ('OK')	text/css	etag:%221b1-62273c7447600-gzip%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/plugins/morris/morris.css	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/admin/assets/plugins/morris/morris.css	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
04:57:45	150518/150518	---M-Z	200	added ('OK')	text/css	etag:%2224bf6-62273c7447600-gzip%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/css/style.css	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/admin/assets/css/style.css	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
04:57:46	9631/9631	---M--	200	added ('OK')	image/png	etag:%22259f-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/img/logo.png	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/admin/assets/img/logo.png	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
04:57:47	2233/2233	---M--	200	added ('OK')	image/png	etag:%228b9-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/img/logo-small.png	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/admin/assets/img/logo-small.png	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
04:57:48	13981/13981	---M--	200	added ('OK')	image/jpeg	etag:%22369d-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/img/user/user.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/admin/assets/img/user/user.jpg	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
