date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
19:46:00	319/319	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:46:00%20GMT	https://smarthr.co.in/demo/html/template/layout-hovered.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/layout-hovered.html	(from https://smarthr.co.in/demo/html/template/)
19:46:02	272964/272964	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:12%20GMT	https://smarthr.co.in/demo/html/template/layout-hovered	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/layout-hovered.html	(from https://smarthr.co.in/demo/html/template/)
19:46:02	315/315	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:46:02%20GMT	https://smarthr.co.in/demo/html/template/layout-box.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/layout-box.html	(from https://smarthr.co.in/demo/html/template/)
19:46:04	272758/272758	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:12%20GMT	https://smarthr.co.in/demo/html/template/layout-box	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/layout-box.html	(from https://smarthr.co.in/demo/html/template/)
19:46:04	329/329	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:46:04%20GMT	https://smarthr.co.in/demo/html/template/layout-horizontal-single.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/layout-horizontal-single.html	(from https://smarthr.co.in/demo/html/template/)
19:46:06	272636/272636	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:12%20GMT	https://smarthr.co.in/demo/html/template/layout-horizontal-single	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/layout-horizontal-single.html	(from https://smarthr.co.in/demo/html/template/)
19:46:06	330/330	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:46:06%20GMT	https://smarthr.co.in/demo/html/template/layout-horizontal-overlay.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/layout-horizontal-overlay.html	(from https://smarthr.co.in/demo/html/template/)
19:46:08	272638/272638	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:12%20GMT	https://smarthr.co.in/demo/html/template/layout-horizontal-overlay	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/layout-horizontal-overlay.html	(from https://smarthr.co.in/demo/html/template/)
19:46:08	326/326	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:46:08%20GMT	https://smarthr.co.in/demo/html/template/layout-horizontal-box.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/layout-horizontal-box.html	(from https://smarthr.co.in/demo/html/template/)
19:46:10	272634/272634	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:12%20GMT	https://smarthr.co.in/demo/html/template/layout-horizontal-box	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/layout-horizontal-box.html	(from https://smarthr.co.in/demo/html/template/)
19:46:10	331/331	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:46:10%20GMT	https://smarthr.co.in/demo/html/template/layout-horizontal-sidemenu.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/layout-horizontal-sidemenu.html	(from https://smarthr.co.in/demo/html/template/)
19:46:12	272615/272615	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:12%20GMT	https://smarthr.co.in/demo/html/template/layout-horizontal-sidemenu	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/layout-horizontal-sidemenu.html	(from https://smarthr.co.in/demo/html/template/)
19:46:12	332/332	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:46:12%20GMT	https://smarthr.co.in/demo/html/template/layout-vertical-transparent.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/layout-vertical-transparent.html	(from https://smarthr.co.in/demo/html/template/)
19:46:14	272716/272716	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:12%20GMT	https://smarthr.co.in/demo/html/template/layout-vertical-transparent	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/layout-vertical-transparent.html	(from https://smarthr.co.in/demo/html/template/)
19:46:14	326/326	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:46:14%20GMT	https://smarthr.co.in/demo/html/template/layout-without-header.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/layout-without-header.html	(from https://smarthr.co.in/demo/html/template/)
19:46:16	272609/272609	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:12%20GMT	https://smarthr.co.in/demo/html/template/layout-without-header	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/layout-without-header.html	(from https://smarthr.co.in/demo/html/template/)
19:46:16	315/315	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:46:16%20GMT	https://smarthr.co.in/demo/html/template/layout-rtl.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/layout-rtl.html	(from https://smarthr.co.in/demo/html/template/)
19:46:18	273732/273732	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:12%20GMT	https://smarthr.co.in/demo/html/template/layout-rtl	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/layout-rtl.html	(from https://smarthr.co.in/demo/html/template/)
19:46:18	316/316	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:46:18%20GMT	https://smarthr.co.in/demo/html/template/layout-dark.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/layout-dark.html	(from https://smarthr.co.in/demo/html/template/)
19:46:20	274052/274052	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:12%20GMT	https://smarthr.co.in/demo/html/template/layout-dark	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/layout-dark.html	(from https://smarthr.co.in/demo/html/template/)
19:46:20	317/317	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:46:20%20GMT	https://smarthr.co.in/demo/html/template/clients-grid.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/clients-grid.html	(from https://smarthr.co.in/demo/html/template/)
19:46:22	281801/281801	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:11%20GMT	https://smarthr.co.in/demo/html/template/clients-grid	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/clients-grid.html	(from https://smarthr.co.in/demo/html/template/)
19:46:22	318/318	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:46:22%20GMT	https://smarthr.co.in/demo/html/template/projects-grid.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/projects-grid.html	(from https://smarthr.co.in/demo/html/template/)
19:46:24	247987/247987	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:12%20GMT	https://smarthr.co.in/demo/html/template/projects-grid	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/projects-grid.html	(from https://smarthr.co.in/demo/html/template/)
19:46:24	310/310	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:46:24%20GMT	https://smarthr.co.in/demo/html/template/tasks.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/tasks.html	(from https://smarthr.co.in/demo/html/template/)
19:46:26	482535/482535	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:13%20GMT	https://smarthr.co.in/demo/html/template/tasks	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/tasks.html	(from https://smarthr.co.in/demo/html/template/)
19:46:26	315/315	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:46:26%20GMT	https://smarthr.co.in/demo/html/template/task-board.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/task-board.html	(from https://smarthr.co.in/demo/html/template/)
19:46:28	683106/683106	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:12%20GMT	https://smarthr.co.in/demo/html/template/task-board	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/task-board.html	(from https://smarthr.co.in/demo/html/template/)
19:46:28	318/318	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:46:28%20GMT	https://smarthr.co.in/demo/html/template/contacts-grid.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/contacts-grid.html	(from https://smarthr.co.in/demo/html/template/)
19:46:30	291575/291575	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:11%20GMT	https://smarthr.co.in/demo/html/template/contacts-grid	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/contacts-grid.html	(from https://smarthr.co.in/demo/html/template/)
19:46:30	314/314	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:46:30%20GMT	https://smarthr.co.in/demo/html/template/analytics.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/analytics.html	(from https://smarthr.co.in/demo/html/template/)
19:46:32	225963/225963	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:05%20GMT	https://smarthr.co.in/demo/html/template/analytics	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/analytics.html	(from https://smarthr.co.in/demo/html/template/)
19:46:32	314/314	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:46:32%20GMT	https://smarthr.co.in/demo/html/template/employees.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/employees.html	(from https://smarthr.co.in/demo/html/template/)
19:46:34	272307/272307	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:11%20GMT	https://smarthr.co.in/demo/html/template/employees	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/employees.html	(from https://smarthr.co.in/demo/html/template/)
19:46:34	319/319	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:46:34%20GMT	https://smarthr.co.in/demo/html/template/employees-grid.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/employees-grid.html	(from https://smarthr.co.in/demo/html/template/)
19:46:36	275854/275854	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:11%20GMT	https://smarthr.co.in/demo/html/template/employees-grid	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/employees-grid.html	(from https://smarthr.co.in/demo/html/template/)
19:46:36	321/321	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:46:36%20GMT	https://smarthr.co.in/demo/html/template/employee-details.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/employee-details.html	(from https://smarthr.co.in/demo/html/template/)
19:46:38	271379/271379	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:11%20GMT	https://smarthr.co.in/demo/html/template/employee-details	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/employee-details.html	(from https://smarthr.co.in/demo/html/template/)
19:46:38	316/316	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:46:38%20GMT	https://smarthr.co.in/demo/html/template/departments.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/departments.html	(from https://smarthr.co.in/demo/html/template/)
19:46:40	203133/203133	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:11%20GMT	https://smarthr.co.in/demo/html/template/departments	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/departments.html	(from https://smarthr.co.in/demo/html/template/)
19:46:40	317/317	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:46:40%20GMT	https://smarthr.co.in/demo/html/template/designations.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/designations.html	(from https://smarthr.co.in/demo/html/template/)
19:46:42	204433/204433	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:11%20GMT	https://smarthr.co.in/demo/html/template/designations	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/designations.html	(from https://smarthr.co.in/demo/html/template/)
19:46:42	311/311	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:46:42%20GMT	https://smarthr.co.in/demo/html/template/policy.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/policy.html	(from https://smarthr.co.in/demo/html/template/)
19:46:44	199005/199005	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:12%20GMT	https://smarthr.co.in/demo/html/template/policy	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/policy.html	(from https://smarthr.co.in/demo/html/template/)
19:46:44	312/312	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:46:44%20GMT	https://smarthr.co.in/demo/html/template/tickets.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/tickets.html	(from https://smarthr.co.in/demo/html/template/)
19:46:46	356708/356708	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:13%20GMT	https://smarthr.co.in/demo/html/template/tickets	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/tickets.html	(from https://smarthr.co.in/demo/html/template/)
19:46:46	319/319	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:46:46%20GMT	https://smarthr.co.in/demo/html/template/ticket-details.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/ticket-details.html	(from https://smarthr.co.in/demo/html/template/)
19:46:48	349989/349989	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:13%20GMT	https://smarthr.co.in/demo/html/template/ticket-details	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/ticket-details.html	(from https://smarthr.co.in/demo/html/template/)
19:46:48	313/313	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:46:48%20GMT	https://smarthr.co.in/demo/html/template/holidays.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/holidays.html	(from https://smarthr.co.in/demo/html/template/)
19:46:50	203401/203401	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:12%20GMT	https://smarthr.co.in/demo/html/template/holidays	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/holidays.html	(from https://smarthr.co.in/demo/html/template/)
19:46:50	311/311	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:46:50%20GMT	https://smarthr.co.in/demo/html/template/leaves.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/leaves.html	(from https://smarthr.co.in/demo/html/template/)
19:46:52	223010/223010	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:12%20GMT	https://smarthr.co.in/demo/html/template/leaves	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/leaves.html	(from https://smarthr.co.in/demo/html/template/)
19:46:52	320/320	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:46:52%20GMT	https://smarthr.co.in/demo/html/template/leaves-employee.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/leaves-employee.html	(from https://smarthr.co.in/demo/html/template/)
19:46:54	242891/242891	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:12%20GMT	https://smarthr.co.in/demo/html/template/leaves-employee	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/leaves-employee.html	(from https://smarthr.co.in/demo/html/template/)
19:46:54	319/319	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:46:54%20GMT	https://smarthr.co.in/demo/html/template/leave-settings.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/leave-settings.html	(from https://smarthr.co.in/demo/html/template/)
19:46:56	360750/360750	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:12%20GMT	https://smarthr.co.in/demo/html/template/leave-settings	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/leave-settings.html	(from https://smarthr.co.in/demo/html/template/)
19:46:56	321/321	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:46:56%20GMT	https://smarthr.co.in/demo/html/template/attendance-admin.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/attendance-admin.html	(from https://smarthr.co.in/demo/html/template/)
19:46:58	218269/218269	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:11%20GMT	https://smarthr.co.in/demo/html/template/attendance-admin	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/attendance-admin.html	(from https://smarthr.co.in/demo/html/template/)
19:46:58	324/324	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:46:58%20GMT	https://smarthr.co.in/demo/html/template/attendance-employee.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/attendance-employee.html	(from https://smarthr.co.in/demo/html/template/)
19:47:00	209956/209956	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:11%20GMT	https://smarthr.co.in/demo/html/template/attendance-employee	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/attendance-employee.html	(from https://smarthr.co.in/demo/html/template/)
19:47:00	315/315	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:47:00%20GMT	https://smarthr.co.in/demo/html/template/timesheets.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/timesheets.html	(from https://smarthr.co.in/demo/html/template/)
19:47:02	209856/209856	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:13%20GMT	https://smarthr.co.in/demo/html/template/timesheets	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/timesheets.html	(from https://smarthr.co.in/demo/html/template/)
